Longitude,Latitude,species
-71.574743,43.594578,Ursus americanus
-123.740719,58.691088,Ursus americanus
-124.330588,40.263662,Ursus americanus
-74.080271,42.196105,Ursus americanus
-135.095208,59.688104,Ursus americanus
-79.841256,42.045078,Ursus americanus
-134.655395,67.478876,Ursus americanus
-81.552529,36.685721,Ursus americanus
-120.4793,53.452904,Ursus americanus
-124.081253,54.017674,Ursus americanus
-129.932589,56.026594,Ursus americanus
-137.685946,63.746463,Ursus americanus
-101.037628,50.255147,Ursus americanus
-120.496821,35.002131,Ursus americanus
-103.617226,50.695557,Ursus americanus
-118.63214,35.965034,Ursus americanus
-68.20573,48.205298,Ursus americanus
-116.626589,43.543332,Ursus americanus
-119.254123,50.68516,Ursus americanus
-83.37502,36.844424,Ursus americanus
-92.562634,45.969503,Ursus americanus
-108.420836,45.16872,Ursus americanus
-110.405219,44.504305,Ursus americanus
-122.705118,41.006024,Ursus americanus
-92.867789,36.471262,Ursus americanus
-118.153694,46.022716,Ursus americanus
-121.34305,39.990184,Ursus americanus
-104.640488,31.962466,Ursus americanus
-105.699708,33.411553,Ursus americanus
-78.868499,38.020753,Ursus americanus
-77.942342,39.950549,Ursus americanus
-72.369521,43.967276,Ursus americanus
-119.563172,49.430355,Ursus americanus
-105.826711,53.543514,Ursus americanus
-81.440751,36.740591,Ursus americanus
-122.283379,47.700784,Ursus americanus
-92.200616,36.488382,Ursus americanus
-122.801513,38.0403,Ursus americanus
-95.090958,47.011125,Ursus americanus
-81.633343,46.922524,Ursus americanus
-77.392658,41.462092,Ursus americanus
-120.244131,41.56646,Ursus americanus
-84.931818,47.653771,Ursus americanus
-81.662865,29.446995,Ursus americanus
-93.959763,35.639252,Ursus americanus
-76.128993,45.629874,Ursus americanus
-118.937561,37.62962,Ursus americanus
-72.747379,44.482806,Ursus americanus
-93.008797,48.112045,Ursus americanus
-110.613398,44.568504,Ursus americanus
-92.03671,46.844857,Ursus americanus
-123.051107,49.76056,Ursus americanus
-123.102936,41.535062,Ursus americanus
-120.311417,41.302794,Ursus americanus
-93.152322,46.82582,Ursus americanus
-141.201533,64.904115,Ursus americanus
-90.742425,48.40001,Ursus americanus
-88.230971,45.847293,Ursus americanus
-119.103012,53.020929,Ursus americanus
-81.79147,29.166923,Ursus americanus
-120.014678,39.42807,Ursus americanus
-96.169242,46.877979,Ursus americanus
-118.621588,55.909997,Ursus americanus
-116.872278,52.04846,Ursus americanus
-83.563156,35.424386,Ursus americanus
-122.028114,42.851975,Ursus americanus
-122.043508,42.975669,Ursus americanus
-67.32972,46.90139,Ursus americanus
-78.170299,34.118133,Ursus americanus
-83.804176,34.787025,Ursus americanus
-118.623148,52.880753,Ursus americanus
-132.1992,53.34237,Ursus americanus
-65.912489,44.257098,Ursus americanus
-120.0475,39.254444,Ursus americanus
-81.173553,36.740499,Ursus americanus
-124.59775,49.897533,Ursus americanus
-133.919049,59.963221,Ursus americanus
-94.626389,49.982318,Ursus americanus
-120.428428,35.288492,Ursus americanus
-128.625135,60.033848,Ursus americanus
-84.360406,46.716886,Ursus americanus
-128.9574,60.098069,Ursus americanus
-81.557083,46.13427,Ursus americanus
-73.068922,42.104682,Ursus americanus
-148.941859,61.714681,Ursus americanus
-94.041368,34.474609,Ursus americanus
-107.338377,39.456529,Ursus americanus
-122.536203,53.143107,Ursus americanus
-111.123002,44.665299,Ursus americanus
-158.858089,67.032346,Ursus americanus
-113.447587,48.849566,Ursus americanus
-124.343671,52.114811,Ursus americanus
-108.468796,37.716073,Ursus americanus
-73.2361,42.5737,Ursus americanus
-78.257931,44.20999,Ursus americanus
-81.066999,26.18302,Ursus americanus
-64.85754,44.382489,Ursus americanus
-78.674047,39.44976,Ursus americanus
-116.735141,51.657728,Ursus americanus
-80.196083,45.348473,Ursus americanus
-106.472731,37.232865,Ursus americanus
-94.277379,49.12821,Ursus americanus
-94.245717,49.034886,Ursus americanus
-90.729596,46.957965,Ursus americanus
-129.083533,59.372667,Ursus americanus
-82.701592,29.038817,Ursus americanus
-120.532435,44.497932,Ursus americanus
-77.184831,44.414734,Ursus americanus
-119.282263,37.520512,Ursus americanus
-75.944295,45.137082,Ursus americanus
-110.551412,44.95944,Ursus americanus
-81.600603,49.108247,Ursus americanus
-111.689465,47.030265,Ursus americanus
-78.233848,45.116098,Ursus americanus
-121.70867,39.848449,Ursus americanus
-106.957081,39.041384,Ursus americanus
-95.195707,49.743598,Ursus americanus
-118.886831,37.240165,Ursus americanus
-93.068207,36.118274,Ursus americanus
-110.911562,45.429516,Ursus americanus
-105.793488,35.585878,Ursus americanus
-123.782937,47.90875,Ursus americanus
-75.601211,41.015521,Ursus americanus
-122.416815,43.129250999999996,Ursus americanus
-124.02663,58.67717,Ursus americanus
-123.452338,39.126784,Ursus americanus
-102.637796,50.247818,Ursus americanus
-71.902698,44.95404,Ursus americanus
-71.208666,43.152269,Ursus americanus
-120.461977,39.608657,Ursus americanus
-120.661787,51.492968,Ursus americanus
-79.056389,38.113056,Ursus americanus
-113.875719,48.615435,Ursus americanus
-121.385322,39.786408,Ursus americanus
-74.127146,44.324461,Ursus americanus
-69.242456,46.101191,Ursus americanus
-100.851626,25.374321,Ursus americanus
-78.567501,35.518823,Ursus americanus
-73.341395,42.750827,Ursus americanus
-72.949169,43.963535,Ursus americanus
-83.62452,35.173755,Ursus americanus
-111.813661,41.015645,Ursus americanus
-122.602278,42.921353,Ursus americanus
-96.40544,50.355662,Ursus americanus
-122.421203,43.263115,Ursus americanus
-129.58161,57.794557,Ursus americanus
-129.305144,56.153472,Ursus americanus
-114.754895,55.376847,Ursus americanus
-79.199067,44.822728,Ursus americanus
-88.637562,48.631716,Ursus americanus
-84.673233,46.96777,Ursus americanus
-120.369105,39.109678,Ursus americanus
-127.132623,59.603072,Ursus americanus
-110.946543,40.860754,Ursus americanus
-81.63032,36.61678,Ursus americanus
-119.439504,48.705153,Ursus americanus
-115.20379200000001,45.859981,Ursus americanus
-123.638869,48.03165,Ursus americanus
-120.75736,39.734768,Ursus americanus
-107.135258,35.132719,Ursus americanus
-91.389138,32.382612,Ursus americanus
-110.811133,55.873487,Ursus americanus
-79.117598,45.072174,Ursus americanus
-72.115799,42.63179,Ursus americanus
-72.5962,44.523362,Ursus americanus
-81.311611,26.187902,Ursus americanus
-121.494611,51.238071,Ursus americanus
-80.870349,48.554561,Ursus americanus
-116.278878,51.536087,Ursus americanus
-72.461319,41.468009,Ursus americanus
-79.886457,48.325249,Ursus americanus
-82.798564,35.100701,Ursus americanus
-79.299861,44.63909,Ursus americanus
-120.671831,48.444597,Ursus americanus
-76.921708,44.791724,Ursus americanus
-113.96187,46.933858,Ursus americanus
-83.342553,45.897284,Ursus americanus
-113.842185,48.842927,Ursus americanus
-111.269347,57.296813,Ursus americanus
-88.31953,45.371352,Ursus americanus
-106.524308,54.057945,Ursus americanus
-106.237162,53.590263,Ursus americanus
-107.581121,29.481027,Ursus americanus
-90.893033,48.595167000000004,Ursus americanus
-71.809892,43.829103,Ursus americanus
-75.913347,51.699118,Ursus americanus
-124.132036,42.06267,Ursus americanus
-121.025244,40.474483,Ursus americanus
-107.739421,38.071596,Ursus americanus
-121.498992,46.86095,Ursus americanus
-121.742342,41.338395,Ursus americanus
-109.443018,38.232875,Ursus americanus
-77.896659,45.896568,Ursus americanus
-92.574799,34.125741,Ursus americanus
-78.6516,48.485963,Ursus americanus
-118.582524,35.479777,Ursus americanus
-72.799276,44.203722,Ursus americanus
-105.296053,38.992464,Ursus americanus
-125.298008,49.74736,Ursus americanus
-92.406979,46.66325,Ursus americanus
-78.675278,38.251667,Ursus americanus
-81.532925,45.279974,Ursus americanus
-90.090614,43.045104,Ursus americanus
-118.85155,55.63816,Ursus americanus
-105.871186,53.440138,Ursus americanus
-117.405845,45.284167,Ursus americanus
-120.274387,41.885911,Ursus americanus
-93.079273,44.683689,Ursus americanus
-77.309214,44.523128,Ursus americanus
-123.73225,39.504564,Ursus americanus
-105.602979,39.222271,Ursus americanus
-121.628605,49.062056,Ursus americanus
-74.539027,41.053628,Ursus americanus
-122.710183,49.280159,Ursus americanus
-150.945073,63.517848,Ursus americanus
-106.819512,39.196145,Ursus americanus
-77.917059,45.66489,Ursus americanus
-117.183563,34.280285,Ursus americanus
-72.195827,43.725379,Ursus americanus
-121.662901,47.585113,Ursus americanus
-84.670619,36.575202,Ursus americanus
-72.544702,41.634211,Ursus americanus
-115.854151,50.292882,Ursus americanus
-105.402625,41.216767,Ursus americanus
-123.727342,45.223277,Ursus americanus
-72.655116,43.070669,Ursus americanus
-90.762656,45.40703,Ursus americanus
-96.574369,50.587366,Ursus americanus
-119.888415,38.96419,Ursus americanus
-122.510107,43.394162,Ursus americanus
-137.491492,63.602082,Ursus americanus
-61.170754,45.948,Ursus americanus
-118.46322,35.454171,Ursus americanus
-125.19697,61.506918,Ursus americanus
-123.791966,61.259891,Ursus americanus
-124.806475,61.360903,Ursus americanus
-124.590498,61.310365,Ursus americanus
-73.062479,42.514068,Ursus americanus
-113.698748,49.017162,Ursus americanus
-72.867389,43.852358,Ursus americanus
-115.119212,50.688686,Ursus americanus
-83.984395,34.526147,Ursus americanus
-71.732924,44.761769,Ursus americanus
-78.332345,41.671458,Ursus americanus
-91.086817,47.490812,Ursus americanus
-116.57418,60.778392,Ursus americanus
-122.678012,38.560582,Ursus americanus
-90.060486,43.937108,Ursus americanus
-72.779382,43.668753,Ursus americanus
-82.15438,49.37588,Ursus americanus
-72.454171,43.785234,Ursus americanus
-114.258422,49.394397,Ursus americanus
-118.150605,52.865842,Ursus americanus
-117.763314,53.128631,Ursus americanus
-105.09807,39.546917,Ursus americanus
-92.040571,33.908203,Ursus americanus
-97.127997,50.174563,Ursus americanus
-91.893899,36.370782,Ursus americanus
-103.82813,35.670287,Ursus americanus
-119.196353,50.464823,Ursus americanus
-71.555604,42.738255,Ursus americanus
-84.083778,42.322612,Ursus americanus
-121.754906,49.240822,Ursus americanus
-119.009308,36.717755,Ursus americanus
-107.042839,37.2691,Ursus americanus
-57.809838,49.775934,Ursus americanus
-90.171722,44.056086,Ursus americanus
-82.863036,47.48467,Ursus americanus
-71.887647,43.925415,Ursus americanus
-123.631328,39.380093,Ursus americanus
-79.563741,38.978889,Ursus americanus
-120.08329,38.040585,Ursus americanus
-80.303017,44.160642,Ursus americanus
-120.845495,50.7697,Ursus americanus
-119.296975,52.122475,Ursus americanus
-81.456103,28.773534,Ursus americanus
-75.454899,41.108108,Ursus americanus
-114.762076,55.280064,Ursus americanus
-113.285779,60.058489,Ursus americanus
-120.01887,50.65828,Ursus americanus
-81.136605,46.320008,Ursus americanus
-116.789688,34.168999,Ursus americanus
-80.009224,41.136727,Ursus americanus
-66.794909,46.134884,Ursus americanus
-72.451718,42.716277,Ursus americanus
-93.021779,45.601294,Ursus americanus
-78.845321,38.981306,Ursus americanus
-80.512999,45.581258,Ursus americanus
-123.478839,42.490791,Ursus americanus
-113.738531,48.653028,Ursus americanus
-79.226801,39.484579,Ursus americanus
-115.203547,51.064429,Ursus americanus
-79.755747,37.437815,Ursus americanus
-77.886208,41.503133,Ursus americanus
-54.577467,47.724427,Ursus americanus
-94.276609,35.812735000000004,Ursus americanus
-75.512437,45.394855,Ursus americanus
-113.898663,49.002293,Ursus americanus
-119.989853,38.430303,Ursus americanus
-121.243963,43.723963,Ursus americanus
-80.891128,46.456525,Ursus americanus
-122.21974,46.173564,Ursus americanus
-122.138017,47.437703,Ursus americanus
-123.427445,41.293174,Ursus americanus
-121.607322,45.80025,Ursus americanus
-109.237083,44.506255,Ursus americanus
-82.443518,38.935114,Ursus americanus
-114.160258,46.810821,Ursus americanus
-105.8573,32.962067,Ursus americanus
-120.860349,38.821153,Ursus americanus
-61.969495,45.641402,Ursus americanus
-71.504643,44.679246,Ursus americanus
-111.219622,54.784522,Ursus americanus
-123.904335,40.292645,Ursus americanus
-110.639647,43.652281,Ursus americanus
-77.881097,38.965828,Ursus americanus
-78.940602,45.290138,Ursus americanus
-118.604856,37.45876,Ursus americanus
-74.450841,41.398685,Ursus americanus
-134.287816,60.260669,Ursus americanus
-77.157626,45.049297,Ursus americanus
-91.839402,33.413791,Ursus americanus
-79.72839,41.98422,Ursus americanus
-79.859196,37.915432,Ursus americanus
-71.786282,44.553929,Ursus americanus
-91.201965,32.342959,Ursus americanus
-91.574145,32.292744,Ursus americanus
-92.872697,34.037997,Ursus americanus
-117.715318,49.12125,Ursus americanus
-93.033571,33.166291,Ursus americanus
-93.220023,33.8751,Ursus americanus
-93.249935,35.374324,Ursus americanus
-93.012024,33.267115,Ursus americanus
-114.906462,55.501015,Ursus americanus
-92.249801,34.381885,Ursus americanus
-110.229126,44.800034,Ursus americanus
-150.102055,62.72265,Ursus americanus
-118.772605,36.282266,Ursus americanus
-110.802723,32.463074,Ursus americanus
-73.304238,42.246091,Ursus americanus
-111.357475,56.686863,Ursus americanus
-115.184073,50.347223,Ursus americanus
-107.679547,39.264985,Ursus americanus
-125.509907,49.201378,Ursus americanus
-115.438235,51.994023,Ursus americanus
-76.559574,44.625668,Ursus americanus
-116.269012,46.705058,Ursus americanus
-108.307362,29.289159,Ursus americanus
-69.082764,48.74572,Ursus americanus
-125.616418,49.591813,Ursus americanus
-72.767873,46.707384,Ursus americanus
-66.807613,48.68279,Ursus americanus
-90.194642,44.152828,Ursus americanus
-122.805713,50.32338,Ursus americanus
-93.350639,33.323119,Ursus americanus
-88.808631,50.236028,Ursus americanus
-73.038963999999993,43.201078,Ursus americanus
-72.039096,44.304246,Ursus americanus
-78.313872,45.981258,Ursus americanus
-63.5584,45.628942,Ursus americanus
-119.929617,39.216135,Ursus americanus
-93.407122,34.849915,Ursus americanus
-132.10802,53.144931,Ursus americanus
-116.189117,50.484586,Ursus americanus
-122.373636,41.911123,Ursus americanus
-126.422109,49.798999,Ursus americanus
-79.677822,45.401877,Ursus americanus
-100.968012,25.392718,Ursus americanus
-83.82787,35.413907,Ursus americanus
-77.464598,38.442933,Ursus americanus
-126.655281,49.934444,Ursus americanus
-77.597778,38.845887,Ursus americanus
-78.488564,44.547524,Ursus americanus
-72.878472,44.432939,Ursus americanus
-72.575194,45.194156,Ursus americanus
-91.872761,33.085282,Ursus americanus
-78.123161,44.692799,Ursus americanus
-83.854699,35.504602,Ursus americanus
-123.593125,42.631787,Ursus americanus
-92.69408,34.033789,Ursus americanus
-81.644519,28.802492,Ursus americanus
-105.184897,38.882513,Ursus americanus
-93.26798,35.685801,Ursus americanus
-78.575829,38.545036,Ursus americanus
-84.531425,46.547417,Ursus americanus
-100.549024,25.430284,Ursus americanus
-93.160718,47.257201,Ursus americanus
-81.62645,27.736842,Ursus americanus
-111.717585,40.60279,Ursus americanus
-124.02897,46.546389,Ursus americanus
-92.240126,47.536293,Ursus americanus
-64.64397,44.971154,Ursus americanus
-84.087395,36.42907,Ursus americanus
-73.169978,43.274211,Ursus americanus
-119.051283,50.638221,Ursus americanus
-116.275721,50.800926,Ursus americanus
-116.95822,34.095467,Ursus americanus
-71.107392,43.331505,Ursus americanus
-100.49537,26.44984,Ursus americanus
-92.875986,45.755262,Ursus americanus
-121.676525,47.474781,Ursus americanus
-73.029938,43.026996,Ursus americanus
-79.983122,45.299448,Ursus americanus
-71.937549,42.484567,Ursus americanus
-71.092466,43.195216,Ursus americanus
-78.47192,38.692889,Ursus americanus
-122.558654,38.55075,Ursus americanus
-124.067086,41.56862,Ursus americanus
-78.359258,45.583958,Ursus americanus
-116.773603,44.620864,Ursus americanus
-101.110883,25.278909,Ursus americanus
-100.866692,25.284846,Ursus americanus
-118.574074,34.355541,Ursus americanus
-121.586861,39.031463,Ursus americanus
-91.889343,45.822448,Ursus americanus
-110.672716,31.333189,Ursus americanus
-116.790226,33.738594,Ursus americanus
-100.540485,25.28571,Ursus americanus
-119.853338,38.199225,Ursus americanus
-78.138101,41.777907,Ursus americanus
-89.549805,46.835317,Ursus americanus
-75.062036,42.032781,Ursus americanus
-81.58591,27.901876,Ursus americanus
-105.862762,35.818287,Ursus americanus
-84.959738,30.041156,Ursus americanus
-122.975502,47.419497,Ursus americanus
-74.516612,40.246259,Ursus americanus
-92.236407,33.402274,Ursus americanus
-76.355809,36.504978,Ursus americanus
-123.597172,41.585436,Ursus americanus
-71.550308,44.279712,Ursus americanus
-94.730658,47.534058,Ursus americanus
-108.172813,36.919258,Ursus americanus
-118.711660515543,34.6083836814311,Ursus americanus
-91.909924,34.227351,Ursus americanus
-91.23842,30.94245,Ursus americanus
-122.997959,42.269785,Ursus americanus
-92.585688,33.872076,Ursus americanus
-80.69748,25.424817,Ursus americanus
-76.364189,36.670551,Ursus americanus
-91.67286,33.61438,Ursus americanus
-72.535233,44.419056,Ursus americanus
-122.516778,42.325572,Ursus americanus
-123.069718,38.671947,Ursus americanus
-91.29832,30.834033,Ursus americanus
-135.565117,60.870817,Ursus americanus
-100.804587,25.486941,Ursus americanus
-78.20343,37.168251,Ursus americanus
